acc_x_mean,acc_y_mean,acc_z_mean,acc_x_var,acc_y_var,acc_z_var,acc_x_std,acc_y_std,acc_z_std,acc_sum_xyz,acc_max_xyz,acc_min_xyz,acc_abs_sum_mean,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_var,gyro_y_var,gyro_z_var,gyro_x_std,gyro_y_std,gyro_z_std,gyro_sum_xyz,gyro_max_xyz,gyro_min_xyz,gyro_abs_sum_mean,activity_id
0.450338,0.860948,-0.16479199999999997,0.0008102803166332663,0.00019852234068136308,0.00012536747094188378,0.028465423176781798,0.014089795622412806,0.011196761627447633,573.2470000000001,0.906,-0.192,246.013,-0.451604,-2.7297659999999997,-0.030136000000000024,8.900314167519038,25.67867248822044,6.739284678861724,2.983339432166417,5.067412800258179,2.596013227790206,-1605.7529999999997,7.439,-11.89,1548.541,1
0.405108,0.8488460000000001,-0.25798000000000004,0.005601639615230461,0.004255866016032064,0.006288416432865733,0.07484410207378041,0.06523699882759831,0.07929953614533777,497.9870000000001,1.048,-0.409,251.98900000000003,1.1350100000000003,-3.801478,1.020254,21.858358242384767,96.03103368087775,48.84911144838077,4.675292316249837,9.799542524060893,6.989213936372299,-823.107,20.305,-42.805,2619.2116666666666,1
0.467542,0.79779,-0.316008,0.006141070376753509,0.0020200459919839675,0.0010669418196392788,0.07836498182704765,0.044944921759682344,0.03266407536789123,474.6619999999999,1.048,-0.409,263.5566666666667,1.1379000000000001,0.00011400000000003274,-0.29389200000000004,18.979763809619236,25.610373568140282,51.54587309051703,4.356577074908607,5.060669280652538,7.1795454654537165,422.06100000000004,19.512,-25.549,2018.7543333333333,1
0.401578,0.8398479999999999,-0.286908,0.004471739394789579,0.0018141972905811618,0.001539081699398798,0.06687106545277695,0.04259339491730099,0.0392311317629099,477.25899999999996,0.941,-0.354,254.7223333333333,0.64978,2.324398,-3.1702600000000003,28.487669875350697,41.297753334264534,57.56452718276554,5.337384179104095,6.426332806061676,7.587129047456985,-98.04100000000017,27.256,-24.634,2309.8056666666666,1
0.386664,0.8695259999999999,-0.233098,0.0004603397835671344,0.0001345023286573149,0.0003170064088176354,0.021455530372543448,0.011597513899854353,0.017804673791385096,511.54600000000005,0.904,-0.277,248.21466666666666,0.42161400000000004,-0.066226,0.4405960000000001,5.103211431867736,12.013596924773548,5.800549704192385,2.2590288691975,3.466063606567766,2.4084330391755517,397.9920000000001,8.232,-11.463,1027.4433333333334,1
0.46480400000000005,0.841626,-0.194644,0.004534057699398798,0.0006252486212424853,0.0017169511663326653,0.06733541192714869,0.02500497193044786,0.041436109449762115,555.893,0.902,-0.274,250.179,-0.716232,-0.27888199999999974,1.948172,9.916737934044088,47.73827860528657,12.834293541498996,3.1490852535369833,6.909289298132375,3.5824982263078646,476.52900000000017,17.622,-52.5,1460.687,1
0.489404,0.803012,-0.265798,0.0013672753346693385,0.00023519023647294512,0.004469051298597195,0.03697668636680873,0.015335913291126328,0.06685096333335216,513.309,0.84,-0.337,259.70233333333334,-0.951102,-5.153610000000001,1.52721,16.319027735066133,233.76729182154307,28.127439993887776,4.039681637835602,15.289450343996775,5.303530898739798,-2288.7510000000007,19.146,-62.988,2242.7029999999995,1
0.519852,0.775678,-0.291026,0.001415737571142284,0.00031405843286573195,0.0007974602444889777,0.0376262882987717,0.017721693848662772,0.028239338598645997,502.25199999999995,0.808,-0.324,264.426,-0.7647660000000001,-0.03960399999999993,2.138284,6.476777887018037,8.446389426036072,13.80877734603607,2.544951450817488,2.9062672667936225,3.7160163274716744,666.9570000000001,11.951,-7.866,1296.7603333333334,1
0.542602,0.7846879999999999,-0.218604,0.005926608813627254,0.0023335738036072144,0.001442664513026052,0.07698447124990374,0.04830707819364792,0.037982423738172004,554.343,0.886,-0.317,257.649,1.7015779999999996,2.979522,-2.6374359999999997,43.757975723362726,43.66223568889379,66.73707864319037,6.614981158201641,6.607740588801424,8.169276506716514,1021.8319999999999,29.634,-30.305,2567.4066666666668,1
0.395438,0.868242,-0.22253799999999999,0.0008502346252505011,0.0004561838036072148,0.0003242610781563127,0.0291587829864434,0.021358459766734464,0.018007250710652994,520.5709999999999,0.934,-0.263,247.70299999999997,0.7579280000000002,0.49890999999999996,-1.8708599999999997,15.992158419655311,22.359020170240484,28.256087270941883,3.999019682329072,4.728532559921787,5.31564551780326,-307.01099999999974,25.0,-23.293,1556.0469999999998,1
0.42479600000000006,0.8626959999999999,-0.191894,0.0018391687214428852,0.0002234144128256517,0.0012612853346693385,0.04288553044376256,0.014947053650323588,0.035514579184742406,547.799,0.905,-0.24,246.56433333333334,-0.43614400000000003,0.293426,1.4346379999999999,2.200098147559118,12.339906425374748,8.879162544044089,1.4832727825855627,3.5128202950584804,2.979792365928218,645.96,12.5,-8.902,993.882,1
0.492518,0.830828,-0.17880000000000001,0.0006168393547094192,0.0002820665490981961,0.0030698837675350705,0.024836250818298225,0.01679483697742244,0.05540653181291057,572.273,0.887,-0.285,250.35766666666666,-2.056624,-5.831826000000001,2.0434939999999995,13.215386764152308,93.59643136244891,8.46474722040481,3.635297341917482,9.674524864945509,2.909423863998646,-2922.4780000000005,12.317,-34.268,2036.5493333333336,1
0.519914,0.7866759999999999,-0.261496,0.0014677501042084172,0.0009461433106212418,0.0012866232304609216,0.03831122686900561,0.03075944262533445,0.03586953066964944,522.547,0.904,-0.339,261.3476666666666,1.4052240000000003,0.20182600000000003,0.33426600000000006,38.82308340062526,22.8282616630501,16.153072824893787,6.230817233768397,4.77789301502766,4.019088556488123,970.6580000000001,26.768,-19.085,1933.4033333333334,1
0.5065120000000001,0.779954,-0.30275599999999997,0.00029342871342685414,0.0001222443727454912,6.231709819639286e-05,0.01712976104406755,0.011056417717574313,0.007894117949232381,491.8550000000001,0.809,-0.323,264.87033333333335,0.219728,-1.0823219999999998,-0.24839,3.9447134128416836,6.987115232781563,4.786961380661323,1.9861302607940103,2.6433151973954154,2.1879125623893936,-555.492,7.378,-7.5,926.3253333333332,1
0.40150800000000003,0.854484,-0.244214,0.004289476889779559,0.002221460665330661,0.002062352909819639,0.06549409812937008,0.04713237385630668,0.04541313587300087,505.8890000000001,0.932,-0.323,250.03433333333336,0.14460599999999998,1.8591460000000002,-2.03499,17.02484528533467,37.6888025577996,50.218394947795595,4.126117458984253,6.139120666496106,7.086493840242549,-15.618999999999915,19.695,-20.183,2067.455,1
0.42589200000000005,0.862808,-0.191524,0.0015107418196392778,0.00027050815230460966,0.0002230795831663326,0.038868262369692805,0.016447132038887802,0.014935848926871637,548.588,0.896,-0.217,246.70400000000004,0.380234,0.67315,1.331996,1.7029850693827655,5.189178624749498,5.061394609202405,1.304984700823257,2.2779768709865116,2.2497543441901398,1192.69,17.134,-6.402,730.1913333333333,1
0.48708399999999996,0.8392459999999999,-0.165982,8.347188777555115e-05,4.903555511022053e-05,2.9436549098196376e-05,0.00913629507927317,0.007002539190195263,0.00542554597236042,580.174,0.862,-0.186,248.71866666666665,0.357696,0.06122599999999997,0.479298,1.7066592861563126,4.398917882689379,1.3939682737434869,1.3063917047181188,2.097359740885998,1.180664335763339,449.11,7.317,-4.695,574.1653333333333,1
0.5293700000000001,0.805188,-0.174988,0.0033037485971943877,0.0005554194949899787,0.006191599054108216,0.05747824455560893,0.02356733958235377,0.07868671459724454,579.785,0.854,-0.367,251.591,-0.845002,-6.13352,1.337204,4.4786254609178355,195.84300895150304,8.763631942268539,2.1162763196042795,13.994392053658602,2.960343213593407,-2820.659,13.415,-55.061,1897.1083333333333,1
0.46502600000000005,0.790952,-0.326162,0.0016510594428857713,0.00017602173947895783,0.0019028895350701402,0.04063323077095607,0.013267318473563444,0.04362212208352707,464.908,0.833,-0.367,263.69,-0.260242,-5.766584,0.615734,4.85884984713026,201.937881293531,7.585318993230461,2.204279893101205,14.210484907051237,2.754145782857266,-2705.546,11.341,-55.061,1878.5746666666666,1
0.510602,0.768966,-0.31769400000000003,0.00034312985571142334,9.992469338677373e-05,0.00010032902204408836,0.0185237646203849,0.009996233960185893,0.010016437592482087,480.937,0.797,-0.341,266.2103333333333,0.12847199999999998,-0.5108720000000001,1.027178,1.8840303980120237,13.774944588793588,3.2771905393947893,1.3725998681378428,3.711461247109228,1.8103012289104787,322.3889999999999,10.915,-11.037,865.9096666666668,1
0.5482740000000002,0.750572,-0.30079999999999996,0.0005025640521042077,0.00017199280160320673,0.0006168016032064128,0.02241794040727666,0.013114602609427657,0.024835490798581227,499.023,0.794,-0.327,266.60766666666666,0.2101379999999999,0.3635359999999998,-0.10708799999999996,5.0576612213987975,19.713547159022042,14.33428066157916,2.2489244588022066,4.439994049435431,3.786064006534908,233.2929999999999,16.646,-12.988,1165.961,1
0.432036,0.840288,-0.225642,0.010455501707414829,0.004366842741482968,0.0019193565490981967,0.10225214769096456,0.06608209092850323,0.0438104616398663,523.341,0.942,-0.314,249.66100000000003,0.653922,3.208904,-3.928414,18.28925569931463,38.72334235950301,55.03367562184769,4.276593936687774,6.222808237403995,7.418468549629883,-32.794000000000096,23.415,-24.085,2320.496,1
0.41337799999999997,0.8734259999999999,-0.17094,0.0018370091342685376,0.0004492390020040088,0.00013861763527054104,0.04286034454211186,0.021195258951095853,0.011773599078894314,557.9319999999999,0.93,-0.194,242.9573333333333,0.045756000000000026,-0.0795,2.084516,5.529010665795592,16.180764811623245,4.556176671086172,2.3513848400029276,4.022532139290281,2.1345202437752078,1025.3859999999997,15.061,-11.341,1096.396,1
0.534394,0.820466,-0.107776,0.002215525815631261,0.0005022693827655298,0.0010835729699398798,0.0470693723734581,0.022411367266758398,0.03291766957030646,623.542,0.871,-0.176,243.7726666666667,0.084796,1.1755980000000001,1.4563620000000002,1.4627716697234467,11.589999940276552,5.7840986282124245,1.2094509786359458,3.404408897338355,2.405015307271957,1358.3780000000002,16.402,-4.878,821.1953333333332,1
0.53197,0.79822,-0.173558,0.004367973046092182,9.704969939879752e-05,0.014096451539078157,0.06609064265152959,0.009851380583390204,0.11872847821427746,578.316,0.833,-0.364,250.62466666666668,0.6421059999999998,-5.584206,-0.0871939999999999,11.688670812388779,213.64445442441283,5.83112340317034,3.4188698150688306,14.616581488994369,2.4147719153514973,-2514.647,18.537,-64.756,1544.0243333333335,1
0.462784,0.7932440000000001,-0.327598,0.00038198130661322617,6.682210821643296e-05,0.00013338316232464938,0.01954434206140555,0.008174479079209448,0.011549162840857746,464.21500000000003,0.813,-0.359,263.93766666666664,-0.25358399999999987,0.10768800000000002,0.357524,3.3494920229899794,11.201520130917835,4.14691758058517,1.8301617477671146,3.3468672114259084,2.0363981881216575,105.81400000000006,13.598,-9.939,853.3993333333333,1
0.48659600000000003,0.799112,-0.27466999999999997,0.00044167613627254523,0.0011044243046092177,0.0043548307615230465,0.021016092316901953,0.03323287987233754,0.0659911415382629,505.51900000000006,0.915,-0.327,260.06300000000005,-1.554268,1.524096,-1.3082639999999999,34.45380664947494,36.29517994667736,42.56326477184769,5.869736505966426,6.024548111408635,6.524052787328418,-669.218,32.744,-35.854,1421.08,1
0.272746,0.913334,-0.148126,0.026091921326653306,0.00347684814028056,0.0036036854949899797,0.16152993941264668,0.058964804250337,0.06003070460181173,518.977,1.132,-0.305,224.249,-1.113324,2.933182,-5.539036,82.15250605914227,183.11506935959517,553.3855855618277,9.06380196491198,13.532001676012133,23.524148986984155,-1859.5890000000002,75.915,-120.61,4150.229666666667,1
0.252768,0.915686,-0.18646800000000002,0.019187946068136275,0.0020001276593186366,0.0009455079919839679,0.1385205618965512,0.04472278680179307,0.030749113678022785,490.99299999999994,1.132,-0.256,227.70166666666668,1.627076,2.4219739999999996,0.6049080000000002,51.303756567358725,160.70392091916236,546.1411005967295,7.162664069140666,12.676905021303991,23.369661970099813,2326.979,75.915,-120.61,3684.7256666666667,1
0.43067199999999994,0.857406,-0.194856,0.0019933992144288578,0.0005098929498998003,0.00029524575551102215,0.04464749953165191,0.022580809327829687,0.01718271676746789,546.611,0.943,-0.261,247.15566666666666,0.665618,0.30922200000000005,1.427864,11.576910949975952,5.679380177070141,20.640351837178365,3.4024859955591222,2.3831450180528546,4.543165398395525,1201.352,33.902,-10.0,962.5913333333333,1
0.489302,0.8335899999999999,-0.17437599999999998,0.0002194617194388779,8.280751503006017e-05,4.889240881763519e-05,0.014814240427334703,0.009099863462165802,0.006992310692298734,574.2579999999999,0.857,-0.192,249.54466666666664,0.5588180000000001,-0.22589200000000006,0.43111399999999994,2.8189763135030064,4.729954240817635,2.795250922849699,1.6789807364895544,2.1748457970204775,1.6719003926220304,382.02,8.171,-10.488,593.3146666666665,1
0.493174,0.812704,-0.22650399999999996,0.0009186770781563132,0.00041276992384769426,0.003158767519038076,0.030309686210126183,0.020316739990650427,0.05620291379490992,539.687,0.867,-0.301,255.39699999999996,-0.637664,-4.49819,1.931706,17.221818299703408,223.33082918827657,12.209079538641284,4.149917866621387,14.944257398354612,3.4941493297569988,-1602.074,14.512,-67.5,2079.204,1
0.490784,0.788828,-0.295308,0.0010659412264529067,0.00033033508617234494,0.00029465043687374734,0.03264875535840389,0.01817512272784822,0.017165384844906546,492.15200000000004,0.841,-0.335,262.4866666666667,0.18033400000000002,-1.5858800000000002,1.114126,8.750402146737475,27.324346863326653,40.48115534882164,2.9581078659740374,5.227269541866638,6.362480282784508,-145.71000000000004,14.512,-35.915,1616.954,1
0.483856,0.810558,-0.23355,0.002258925114228457,0.0021552491342685374,0.008233815130260523,0.0475281507554045,0.046424660841717924,0.09074037210779182,530.432,0.974,-0.335,254.686,-3.122314,1.000196,-2.088928,62.710354356116234,61.23837778515432,49.84781925332264,7.918986952642126,7.825495369952903,7.06029880765132,-2105.523,28.841,-35.0,2624.9770000000003,1
0.35814,0.9046559999999999,-0.08847000000000001,0.0046426737474949895,0.0020745066773547086,0.00718404118236473,0.06813716861959403,0.045546752654329906,0.08475872334081448,587.1629999999999,0.983,-0.246,225.8663333333333,0.8987720000000001,3.2408759999999996,-1.691472,96.69960086173948,92.75758865393188,72.30449254630862,9.833595520547888,9.631074117352222,8.503204839724175,1224.0880000000002,28.841,-35.0,3567.998,1
0.444548,0.8540760000000001,-0.178142,0.0017204445851703404,0.0009196815871743491,0.0019642302965931866,0.04147824231052155,0.030326252441974247,0.04431963782109672,560.241,1.006,-0.289,246.12766666666667,1.637346,-0.4546440000000001,1.5017279999999997,66.34874325679759,22.575874161587173,39.9745707675511,8.145473789583857,4.751407597921607,6.322544643381421,1342.2149999999997,47.683,-19.878,1991.9309999999998,1
0.46336199999999994,0.83053,-0.22775,0.00043763021643286555,0.0005071594188376751,0.000900556613226453,0.0209196131998865,0.02252020023973311,0.030009275453207012,533.0709999999999,1.006,-0.289,253.60699999999997,0.6579440000000002,-1.16403,0.40949999999999986,61.76654885858116,15.894641263627253,14.62547756913828,7.859169730867324,3.9868084056833295,3.824327074027309,-48.29299999999995,47.683,-19.878,1517.1316666666664,1
0.593386,0.6837099999999999,-0.355196,0.00010550401202404829,0.00010583757515029998,7.853465330661325e-05,0.01027151459250525,0.010287739068925689,0.00886197795678895,460.95,0.736,-0.389,272.04866666666663,-0.08510599999999996,-0.8021879999999999,0.40879000000000004,3.624931754272545,1.9322247782124247,1.959552923747495,1.9039253541755634,1.3900448835244223,1.399840320803589,-239.25199999999992,5.244,-6.829,631.9859999999999,2
0.590544,0.6749060000000001,-0.371948,0.00016233272945891792,0.00013102321042084142,0.0001634201362725453,0.012740986204329629,0.01144653704929318,0.012783588552223718,446.75100000000003,0.705,-0.407,272.8996666666667,-0.286856,-1.6762139999999999,0.5892620000000001,4.704230271807615,4.74319206032465,1.6207956847254505,2.1689237588738832,2.177887063262154,1.273104742244506,-686.904,6.098,-11.829,786.5573333333333,2
0.573148,0.6849000000000001,-0.37844800000000006,0.0003778377715430852,0.00042483166332665237,0.000191402100200401,0.019438049581763216,0.020611444959697814,0.013834814787354438,439.80000000000007,0.744,-0.41,272.74933333333337,-1.77367,-2.3219760000000003,0.43496999999999997,10.830414285671342,7.914030179783567,2.5033990111222444,3.2909594779746745,2.8131886143278,1.5822133266795109,-1830.3380000000002,8.963,-12.744,1055.54,2
0.538114,0.72545,-0.354722,0.0001673517074148295,0.00023950250501002005,0.000162205126252505,0.012936448794581513,0.015475868473530654,0.012735977632380838,454.42100000000005,0.752,-0.41,269.71433333333334,-1.1936740000000001,-1.826004,0.35851599999999995,9.592311626977954,4.772680468921843,2.837335620985972,3.0971457225932966,2.184646531803679,1.6844392601058584,-1330.581,8.963,-12.744,874.7256666666666,2
0.533734,0.725092,-0.356248,0.0001389491422845691,0.00026019191983967925,0.00012908065731462924,0.01178766907766625,0.016130465580375515,0.011361366877036814,451.289,0.773,-0.392,269.17900000000003,1.770618,2.216294000000001,-0.6268579999999999,31.59463503815231,60.67079192741883,6.876427633102205,5.62091051682486,7.789145776490439,2.622294345244676,1680.0270000000005,34.878,-11.585,1231.043,2
0.607698,0.6783980000000001,-0.335542,0.0018419747454909814,0.0009402881723446883,0.00029280183967935863,0.04291823325220857,0.03066411864614224,0.017111453464839235,475.277,0.773,-0.392,270.27299999999997,2.3490199999999994,2.472164,0.0507180000000001,33.930896861322644,60.96819545601603,11.80418249947495,5.825023335689107,7.808213333152215,3.435721539862471,2435.9509999999996,34.878,-11.585,1452.7603333333336,2
0.630362,0.6497999999999999,-0.350902,8.118933466933883e-05,8.492585170340698e-05,0.00016111863326653285,0.009010512453203693,0.0092155223239601,0.012693251485200034,464.6299999999999,0.686,-0.376,271.844,0.358934,-1.072478,0.390992,1.6241439695831663,1.4316082299759516,0.9890633025410821,1.274419071413782,1.1964983200890638,0.9945166175288788,-161.27600000000004,4.695,-5.305,503.69399999999996,2
0.623466,0.638826,-0.37814800000000004,0.00012834152705410844,0.00010179130661322663,0.0001274008977955913,0.011328791950340885,0.010089167785958694,0.011287200618204289,442.07199999999995,0.672,-0.421,273.4066666666667,0.21636000000000002,-1.126482,0.403744,3.412063096593187,2.228747204084168,1.4274377178997995,1.8471770615166232,1.4928989262787244,1.1947542500028194,-253.189,5.976,-6.89,615.289,2
0.5886079999999999,0.6912539999999999,-0.33691400000000005,0.001378823983967935,0.0028576407655310624,0.002939541687374749,0.03713251922463563,0.05345690568608571,0.05421754040321959,471.47399999999993,0.8,-0.426,269.4626666666666,-2.7647480000000004,-2.323046,0.9070720000000001,38.42291734318236,16.678447158200406,9.297370708232465,6.198622213297272,4.083925459432432,3.0491590165539852,-2090.3610000000003,17.073,-17.5,1728.6416666666664,2
0.59997,0.706712,-0.29551199999999994,0.0008473357715430857,0.0006294118797595192,0.00027091969539078136,0.029109032473496704,0.025088082424918792,0.016459638373633286,505.58500000000004,0.8,-0.335,267.0323333333333,1.025716,-0.274806,1.120764,6.577983955254508,7.929303130625252,7.541819835975952,2.564758069536873,2.815901832561862,2.7462373961433033,935.8370000000001,17.073,-5.0,911.1736666666666,2
0.619232,0.6854600000000001,-0.309924,0.00019366951503006037,0.0001270184368737468,0.00020951325050100206,0.013916519501299898,0.011270245643895558,0.014474572549854523,497.384,0.708,-0.383,269.10266666666666,0.245594,-1.6277240000000002,0.571106,2.3367577646933864,11.332437999823647,3.514508904573146,1.528645728968418,3.3663686666530817,1.8747023509275136,-405.51200000000006,9.512,-33.11,678.7013333333334,2
0.6321380000000001,0.65037,-0.344946,0.0007872053667334675,0.00047551212424849684,0.000311153390781563,0.028057180306179513,0.021806240488642162,0.01763954054904954,468.78100000000006,0.715,-0.401,271.2423333333333,0.42050800000000005,-1.0377440000000002,0.877192,10.206636206348696,32.361200343150294,7.445151886909819,3.1947826540077333,5.688690564897189,2.728580562657042,129.97799999999995,14.634,-34.756,1046.6306666666667,2
0.650612,0.6424099999999999,-0.32786400000000004,0.0006681257074148297,0.00029448687374749493,0.0003942219478957916,0.025848127735192537,0.017160619853242333,0.01985502324087765,482.57899999999995,0.708,-0.397,270.1476666666667,2.108076,1.749942,-0.95413,27.21801913649699,51.87851953370341,14.805947728557117,5.217089144005207,7.202674470896447,3.8478497538959493,1451.944,36.951,-17.805,1344.8813333333335,2
0.66034,0.63419,-0.324946,8.333106212424865e-05,7.35369739478959e-05,5.0504092184368825e-05,0.009128584891660298,0.008575370193052654,0.007106623121030749,484.7920000000001,0.686,-0.345,269.91266666666667,0.169002,-0.7301639999999999,0.34000400000000003,1.7781554569098197,1.198492814733467,1.4738797194228457,1.3334749554865362,1.094756966058434,1.2140344803269987,-110.5789999999999,6.89,-3.232,500.8776666666666,2
0.658192,0.6332360000000001,-0.326872,0.00034514943486973977,0.00025161954308617273,0.00025866895390781573,0.01857819783697385,0.015862520073625524,0.016083188549159515,482.278,0.708,-0.375,269.7166666666667,-2.007318,-2.13758,0.5136839999999999,26.120996562,13.126041210020043,4.06186105826052,5.110870430954007,3.622987884332494,2.015405928903783,-1815.607,7.317,-19.939,1116.820333333333,2
0.654834,0.6621560000000001,-0.28098199999999995,0.000500892228456914,0.0004904726092184372,0.0008652601963927854,0.022380621717390116,0.022146616202445856,0.029415305478488328,518.0040000000001,0.726,-0.375,266.3286666666667,-2.16694,-1.676482,0.7587900000000001,28.162060128657313,19.260132382440883,7.755701673246493,5.306793771069054,4.388636733934683,2.784906043881282,-1542.316,13.902,-19.939,1377.87,2
0.6517459999999999,0.6775300000000001,-0.25722,0.00012109567535070158,0.0001018367735470938,5.568296593186381e-05,0.011004348020246432,0.010091420789318708,0.007462101978120093,536.028,0.703,-0.282,264.416,-0.17414,-0.991158,-0.060031999999999995,1.3766947859719438,1.294189351739479,1.735972888753507,1.1733263765772692,1.1376244335190233,1.317563238995953,-612.665,4.573,-4.878,518.7249999999999,2
0.68035,0.6544639999999999,-0.24562400000000004,0.0010637269539078141,0.0006269185410821644,0.00018686435270541093,0.03261482720953484,0.025038341420352994,0.013669833675118762,544.5949999999999,0.737,-0.277,263.4063333333333,-0.135836,-0.575064,1.1523240000000001,1.296191924953908,2.481645150204409,10.070337554132266,1.1385042489836865,1.5753238239182472,3.173379516246405,220.71200000000005,13.659,-5.244,665.6946666666666,2
0.705336,0.6352519999999999,-0.23369,3.48127294589179e-05,4.627304208416842e-05,2.0138176352705357e-05,0.005900231305543699,0.006802429131138995,0.004487557949787987,553.449,0.724,-0.248,262.37966666666665,0.232596,-0.5547880000000001,0.144548,0.5971203174188376,0.3108139589739479,0.8868904966893788,0.7727356064132399,0.5575069138351092,0.9417486377422475,-88.822,3.049,-3.11,337.96,2
0.6867559999999999,0.6612840000000001,-0.21459000000000003,0.00046534715831663217,0.0005286005450901808,0.0003545389779559117,0.021571906691728298,0.02299131455767984,0.018829205452060682,566.7249999999999,0.74,-0.255,260.43833333333333,2.083802,1.81663,-1.198238,15.529024952701404,21.277781632364725,14.591945628613226,3.9406883856378956,4.6127845855149925,3.8199405268424305,1351.097,19.817,-16.28,1206.2743333333335,2
0.6847620000000001,0.6687420000000001,-0.20110199999999998,0.00012392921442885702,9.024793186372753e-05,3.090941482965926e-05,0.011132349905965813,0.009499891150098907,0.00555962362302155,576.201,0.728,-0.218,259.10100000000006,-0.087186,-0.8359500000000001,0.57543,1.1494385324689378,1.2349517710420843,1.221441808717435,1.0721187119292983,1.1112838390987625,1.1051885851371408,-173.85300000000007,8.354,-6.098,430.3676666666666,2
0.683016,0.6752740000000002,-0.18678999999999998,0.0002018875190380754,0.00036784661723446776,0.0006868355711422843,0.014208712786106819,0.01917932786190558,0.026207547980348796,585.75,0.73,-0.22,257.5133333333333,-1.4669579999999998,-1.23701,0.22209199999999998,12.796758208653307,4.210200150200401,4.174371935406814,3.577255681196594,2.0518772259081195,2.043127978225254,-1240.9379999999999,7.561,-18.11,838.756,2
0.6750440000000001,0.6966019999999999,-0.144346,9.186579559118228e-05,7.424809218436853e-05,9.104437274549094e-05,0.009584664605043949,0.00861673326640488,0.009541717494533725,613.6500000000001,0.727,-0.17,252.66533333333336,-0.13402799999999998,-0.7976040000000001,0.254754,2.315296027270541,1.688527434052104,1.533815728941884,1.52160968295767,1.2994335050521453,1.2384731442150387,-338.4390000000001,5.671,-4.695,546.7916666666666,2
0.6328140000000001,0.7237660000000001,-0.17836399999999997,0.002034813030060121,0.0011348369178356722,0.0005147209458917836,0.04510890189375176,0.033687340616850005,0.022687462306123698,589.1080000000001,0.892,-0.231,255.82400000000004,0.15169600000000003,-1.326462,-0.3667199999999998,16.356486296176353,6.218356986529059,72.54349722004008,4.044315306226303,2.4936633667215506,8.517247044675884,-770.7429999999999,42.622,-20.488,1581.9743333333333,2
0.6266280000000001,0.7253059999999999,-0.194312,0.0001328392945891786,0.00023012461322645324,0.00014063592785571144,0.011525593025488041,0.015169858708190173,0.011859001975533669,578.8109999999999,0.784,-0.23,257.7076666666667,-0.15256399999999998,-0.956222,0.25646199999999997,5.433559228360721,2.6074038123406815,6.371860910376753,2.330999619982964,1.614745742320035,2.5242545256722337,-426.16200000000003,7.439,-12.744,824.1439999999999,2
0.627368,0.7168439999999999,-0.215378,0.00014867392384769565,0.00027313793987975986,0.00023961434468937885,0.012193191700604714,0.016526885365360282,0.01547948140892901,564.417,0.769,-0.259,259.9316666666667,0.15586600000000003,-1.086144,0.514912,4.638493266577155,3.263206392048096,4.982337118492985,2.1537161527409214,1.806434718457353,2.2321149429393157,-207.683,11.524,-7.744,772.0263333333332,2
0.5484640000000001,0.7405,-0.27388,0.014189379462925852,0.00262530861723447,0.006966558717434869,0.11911918175896716,0.05123776553709646,0.08346591350626235,507.542,0.938,-0.536,260.474,2.686828,-2.2644219999999997,-1.9131439999999997,48.368406563543076,56.39356795582765,89.61647065657716,6.954739863110847,7.5095650976489745,9.466597628323344,-745.3689999999995,27.073,-34.817,2582.4649999999997,2
0.45515,0.7358020000000001,-0.416714,0.0032000876753507015,0.002275597991983969,0.0036211545130260528,0.056569317437553564,0.047703228318259225,0.06017602938900217,387.119,0.938,-0.536,267.9443333333333,1.95791,-1.026836,1.7713399999999997,46.186807452805624,57.46490845401203,34.64903231703406,6.796087657822376,7.5805612228918795,5.8863428643797215,1351.2069999999999,27.073,-34.817,2276.3116666666665,2
0.499858,0.72475,-0.398532,0.0005395248857715432,0.00034868086172344724,0.00020010919438877745,0.02322767499711375,0.018672998198560595,0.014145995701567897,413.038,0.773,-0.429,270.5233333333333,0.8067160000000001,0.5472,-0.17438599999999999,11.60440300535471,13.479985430861722,10.109404309623246,3.4065235953027995,3.6715099660577963,3.1795289446116457,589.7650000000001,15.854,-10.122,1099.3363333333332,2
0.50966,0.7138979999999999,-0.404928,0.00020575991983967968,0.00011184729058116231,0.0001564757675350699,0.014344334067487401,0.010575787941385847,0.01250902744161471,409.315,0.746,-0.439,271.41433333333333,0.563172,-0.664788,-0.05179600000000002,3.5174787599358717,2.0937339469498997,3.862333196777555,1.8754942708352569,1.4469740657488992,1.965281963682961,-76.706,6.159,-9.939,669.1080000000001,2
0.536944,0.6985319999999999,-0.39680200000000004,0.0014923936513026044,0.00047972442484969834,0.0004407843647294587,0.03863151111854938,0.02190261228369115,0.020994865199125683,419.33699999999993,0.768,-0.439,272.0463333333333,0.49549,0.12367000000000007,0.7980539999999998,29.917622651202404,59.462005993086166,24.21360274056513,5.469700416951773,7.711161131313894,4.920731931386339,708.607,25.732,-30.732,1910.483,2
0.474522,0.7620640000000001,-0.34189800000000004,0.007295488492985971,0.004780284472945888,0.004402448492985972,0.08541363177494544,0.06913960133632453,0.06635094945052386,447.344,0.875,-0.437,263.0806666666667,-2.898272,-1.6984319999999997,-1.0296340000000002,61.62740440282165,65.10647474686974,48.175179511066126,7.850312376130114,8.06885832983017,6.94083420858517,-2813.169,25.732,-33.902,2439.1603333333333,2
